# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Parvimonas;s__Parvimonas_micra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.37763984243e-06	0.0	0.0	0.0	3.23793722676e-07	3.33601882849e-07	2.03556856355e-06	1.02444951205e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.80974150904e-06	0.0	4.69495470777e-07	4.28577918466e-07
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus;s__Peptoniphilus_duerdenii	0.0	7.99731290286e-07	4.18980135314e-07	0.0	0.0	2.47920929345e-06	0.0	1.29906351332e-06	4.48100948182e-06	1.2753312673e-06	4.85928719325e-06	1.70354849151e-06	0.0	0.0	7.06468211338e-06	0.0	6.47923534656e-07	0.0	3.88492238314e-07	0.0	2.12220457473e-06	0.0	0.0	2.21224255027e-06	2.1661539308e-06	0.0	0.0	0.0	1.49442422232e-06	1.95970015418e-06	0.0	1.04307481767e-06
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus;s__Peptoniphilus_obesi	0.0	5.08291099711e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.50290183567e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	3.75814733007e-05	1.67798650079e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.04052953698e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium;s__Cetobacterium_somerae	0.0	0.0	0.0	0.0	0.0	0.0	7.89775253656e-07	1.35413077084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.92099345016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;Other	0.0	0.0	0.0	0.0	0.0	2.86253217239e-06	3.37032574461e-05	1.20483596529e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.55216439856e-06	8.25701227865e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54219126873e-06	0.0	0.0	1.001001001e-06	0.0	3.69624483382e-06	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__Fusobacterium_ulcerans	0.0	0.0	0.0	0.0	0.0	0.0	0.00014054876879	3.12802874369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.76172672709e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;Other;Other;Other;Other;Other	6.89571499129e-06	8.53055739312e-06	1.27972135088e-06	1.15257150022e-06	3.1980535736e-05	1.47571882175e-05	2.13141332456e-05	1.72703948874e-05	1.14141089787e-05	4.9635797337e-06	4.87215466168e-07	5.72733442259e-05	7.01224837099e-06	3.296248155e-05	0.000131000987393	1.33836207853e-05	5.21768418599e-06	3.24680656504e-05	7.68015191075e-06	9.86746913105e-06	1.0876398515e-05	4.44164127528e-06	1.69104739963e-05	2.71419032988e-06	2.48664122458e-05	6.31433648181e-06	0.000163155981578	1.05686972135e-05	7.19244728604e-06	8.92226881117e-05	9.67984153959e-05	6.41932289908e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other;Other;Other	1.28083622895e-05	7.30144451778e-07	8.60741215562e-07	0.0	0.0	5.34174146584e-06	0.0	1.37560232925e-05	3.76041247733e-05	4.5351587299e-06	1.35126917958e-06	0.0	0.0	0.0	5.26496460891e-07	1.35253024596e-06	1.63118293661e-05	0.0	1.38969401418e-06	0.0	0.0	4.44164127528e-06	0.0	0.0	0.0	1.07138861878e-05	0.0	0.0	0.0	5.38261858672e-06	0.0	3.61124384675e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__Candidatus_Puniceispirillum;s__Candidatus_Puniceispirillum_marinum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78382049482e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.77403069498e-07	0.0	4.8610460494e-06	0.0	0.0	0.0	4.46172619725e-06	0.0	0.0	6.56124210099e-06	0.0	0.0	0.0	1.37988513836e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;Other;Other;Other	1.09002280328e-06	0.0	4.52218379873e-07	0.0	4.17757710554e-07	0.0	2.51233683e-07	2.21825550679e-06	1.14749261379e-05	0.0	0.0	0.0	0.0	4.16838612594e-06	0.0	0.0	5.73273529439e-07	1.02444951205e-06	7.76984476627e-07	2.9124545293e-06	1.36490075807e-06	0.0	0.0	0.0	0.0	4.89523703227e-07	3.73452599155e-07	0.0	0.0	2.43550053581e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__Bradyrhizobium_elkanii	0.0	0.0	4.18980135314e-07	0.0	0.0	6.69826012693e-07	6.43580159196e-07	0.0	0.0	0.0	0.0	2.2504022594e-06	0.0	0.0	5.26496460891e-07	0.0	6.47923534656e-07	0.0	1.66866962644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Liberibacter;s__Candidatus_Liberibacter_americanus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1599124962e-06	0.0	0.0	0.0	0.0	0.0	1.01389267434e-06	0.0	0.0	0.0	0.0	0.0	0.0	5.18990915583e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22119706409e-06	0.0	3.33733925288e-07	0.0	0.0	0.0	0.0	0.0	0.0	5.18990915583e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Rhodospirillum;s__Rhodospirillum_rubrum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.36002277676e-07	4.92099345016e-07	0.0	0.0	6.80158749052e-07	0.0	1.36490075807e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Thalassobaculum;s__Thalassobaculum_salexigens	2.12566333659e-06	0.0	0.0	0.0	0.0	1.21446181125e-06	0.0	5.8785541449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14003030135e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55802975212e-06	0.0	1.04307481767e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Rickettsia;Other	5.23258493653e-06	0.0	0.0	0.0	0.0	3.07876220238e-06	0.0	5.73083808152e-06	4.78382049482e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45341573676e-05	0.0	3.33733925288e-07	0.0	0.0	4.44164127528e-06	0.0	0.0	0.0	5.10150751876e-06	0.0	0.0	0.0	5.45440125492e-06	0.0	6.31897157474e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;Other;Other	0.0	0.0	0.0	0.0	9.48047023132e-07	0.0	0.0	0.0	0.0	6.37665633648e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.23086309862e-06	4.42448510055e-06	0.0	0.0	0.0	0.0	0.0	1.37988513836e-06	0.0	5.20561665214e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;Other	1.09002280328e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2048619985e-06	0.0	9.94510303127e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.86188683172e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other;Other;Other	1.79339921158e-05	7.20171917817e-05	1.79665666231e-05	1.64856280214e-05	2.21846530854e-06	1.57537783056e-05	1.43275366179e-06	6.6903983201e-06	7.35754482835e-06	0.0	0.0	9.94510303127e-07	3.46952567886e-05	5.98085362487e-05	5.59323032911e-06	9.16137600453e-06	7.88384460383e-06	5.57646659195e-06	1.6510560208e-05	2.9124545293e-06	3.19941592286e-05	4.44164127528e-06	2.17722257008e-05	1.64895934111e-05	5.23283176985e-05	1.01529270904e-05	3.7909398196e-06	1.00618912773e-05	0.0	1.65582103886e-06	0.0	9.61915089698e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other;Other	2.15596386973e-05	7.4351830669e-05	1.58702128539e-05	1.2646110415e-05	1.75851408585e-05	3.65613587573e-05	3.20385727228e-06	5.31331796161e-05	6.64286820607e-05	0.0	0.0	3.38469714507e-05	5.4487189813e-05	5.16580851004e-05	4.21208738278e-06	5.43205754593e-06	1.15419983336e-05	2.06827050292e-05	2.06071293361e-05	1.89284097178e-05	3.02187405039e-05	4.85271994953e-06	1.99413881094e-05	2.14160262913e-05	3.87155299659e-05	1.38837217081e-05	8.60351387091e-06	1.03131705729e-05	8.00973984365e-07	9.18119880278e-06	4.37460213558e-06	3.5674510892e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__;s__Burkholderiales_bacterium_GJ-E10	0.0	0.0	4.52218379873e-07	0.0	0.0	0.0	5.02467366001e-07	0.0	2.57372433353e-06	0.0	0.0	0.0	0.0	8.4980089725e-06	6.00077289955e-07	0.0	0.0	8.92166450374e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.31306809715e-07	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Taylorella;s__Taylorella_asinigenitalis	0.0	7.99731290286e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.64135428608e-07	0.0	0.0	0.0	0.0	0.0	0.0	3.94580048454e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;Other;Other	0.0	3.50034082553e-06	5.36580863809e-07	5.91637208064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.17310584465e-06	6.41381590953e-06	5.26496460891e-07	0.0	5.73273529439e-07	0.0	0.0	1.34752002415e-06	1.36490075807e-06	0.0	0.0	2.21224255027e-06	0.0	9.40743666642e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__Lautropia_mirabilis	1.09002280328e-06	1.83129140645e-06	2.17913501555e-06	1.0390126464e-05	0.0	6.23779122493e-06	0.0	0.0	4.48100948182e-06	0.0	2.228273683e-06	1.70354849151e-06	0.0	5.38426156951e-06	0.0	1.55724356554e-06	3.88406668021e-06	3.2939301751e-06	0.0	0.0	3.46785850028e-07	0.0	4.46172619725e-06	2.71419032988e-06	0.0	0.0	0.0	4.32946796922e-06	1.10767117673e-06	3.60284382138e-06	0.0	7.27294206564e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;Other	0.0	7.30144451778e-07	0.0	0.0	8.35515421108e-07	3.31612815509e-06	6.43580159196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.13054941459e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.37884540359e-06	0.0	0.0	0.0	0.0	1.04307481767e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia_mannitolilytica	0.0	0.0	0.0	0.0	4.17757710554e-07	1.21446181125e-06	6.43580159196e-07	0.0	0.0	0.0	8.90424376258e-07	1.98902060625e-06	0.0	0.0	6.47587445352e-07	0.0	6.47923534656e-07	5.82517372124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia_pickettii	1.43101549641e-05	1.38727445838e-05	1.34732307989e-05	2.69350558668e-06	1.67954980343e-05	2.73059582599e-05	1.49834093365e-05	1.4104254649e-05	2.57372433353e-05	1.58614875964e-05	5.27536357177e-06	1.21955052907e-05	2.0918004977e-05	7.38771278943e-05	1.47035811796e-05	3.10045011304e-05	3.84291819655e-05	1.88245663396e-05	1.70458093754e-05	6.30374637759e-05	1.86849395295e-06	4.44164127528e-06	3.18789450194e-05	2.02076793002e-05	1.5053513757e-05	1.19675882684e-05	2.35941699813e-05	1.63095786509e-05	1.54491920753e-05	1.27625000795e-05	1.15174738306e-05	9.82520937911e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus;s__Alicycliphilus_denitrificans	0.0	1.46028890356e-06	0.0	0.0	0.0	0.0	1.68204794522e-06	0.0	0.0	2.48178986685e-06	0.0	0.0	0.0	4.32962284655e-06	0.0	0.0	6.47923534656e-07	0.0	3.33733925288e-07	1.34752002415e-06	0.0	0.0	0.0	2.21224255027e-06	0.0	0.0	0.0	2.00710807092e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;Other;Other	0.0	0.0	1.97759848737e-06	0.0	4.17757710554e-07	3.32362154647e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.73273529439e-07	0.0	0.0	0.0	6.06278866453e-07	0.0	0.0	4.42448510055e-06	1.54219126873e-06	0.0	0.0	0.0	0.0	4.83513635568e-07	0.0	4.28577918466e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__Janthinobacterium_sp._B9-8	1.03564053331e-06	0.0	0.0	0.0	0.0	9.04691640378e-07	0.0	7.343583123e-06	7.7211730006e-06	0.0	0.0	1.70354849151e-06	0.0	0.0	0.0	0.0	1.99046928639e-05	0.0	1.23160327918e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.15797648616e-05	0.0	0.0	0.0	2.58565222629e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;Other	0.0	0.0	0.0	0.0	0.0	0.0	7.89173502597e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.32465519277e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.95608238674e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter;s__Oxalobacter_formigenes	2.02209928326e-05	3.55303525504e-06	0.000876118801398	9.29568117845e-06	1.03823104665e-05	1.583847322e-05	6.46121309828e-07	1.83838398694e-06	4.57185278572e-05	1.43878936835e-05	7.198407178e-06	1.70354849151e-06	4.05682398586e-06	2.37323072957e-05	7.2682634188e-06	7.00563953983e-06	6.19194847127e-06	9.31753622966e-06	7.91157770941e-06	8.68173760632e-06	2.83672428391e-05	0.0	2.26834420971e-05	0.0021369920542	0.000699405440258	0.000147334105638	3.72615166602e-05	4.46338703587e-05	7.71552555042e-06	8.81630847539e-06	1.3744805038e-05	4.61632596017e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;Other;Other	1.09002280328e-06	1.90087824495e-06	0.0	1.05972616676e-06	4.17757710554e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6485925965e-06	0.0	1.71168660809e-06	0.0	0.0	2.21224255027e-06	4.50377416275e-06	0.0	1.41210626947e-06	0.0	0.0	0.0	0.0	4.28577918466e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0126953640533	0.0100874987831	0.00409944654282	0.0114103236638	0.00018110877383	0.00300105768296	1.41168843726e-06	8.98117918455e-05	0.00130329413338	3.1194555005e-06	8.41207354324e-06	0.000376731199363	0.0354108124613	0.0304193106405	0.00315140742224	0.0035867060925	0.000983837762149	9.21663217409e-06	0.0107566603415	7.17242908275e-06	0.0270488297191	2.66498476517e-05	0.0102891658512	0.0176028300524	0.014799465682	0.00431029261904	0.000631372247784	0.00179161800545	1.36165577342e-05	7.04985606328e-05	0.000163035755815	0.00337662787944
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;Other	0.0	0.0	0.0	0.0	1.33746694241e-05	1.63083375615e-05	9.09221071257e-07	0.000178066198965	0.000156323694136	0.0	0.0	0.000106137992161	0.0	2.08419306297e-06	0.0	0.0	1.25082811493e-05	1.39904122417e-06	0.0	2.84166758684e-05	0.0	9.29436122482e-06	0.0	0.0	0.0	0.0	3.73452599155e-07	0.0	2.40381100589e-06	1.02278732276e-05	1.52649077138e-06	1.3247795002e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_parvirubra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.73995122887e-06	0.0	4.32962284655e-06	0.0	0.0	0.0	0.0	0.0	1.12149891552e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.01418510764e-07	7.77366131819e-06	2.54513812992e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.49340256261e-05	0.000118919299874	1.59709985968e-05	3.3714286477e-06	0.017760179274	0.0307461547725	1.06373537311e-05	0.0662877131734	0.0571305508196	3.52565797592e-06	3.53936647715e-06	0.0369740665911	2.96029999443e-05	5.11743749385e-05	9.31826438326e-06	1.3975839241e-05	0.00893951126697	3.38138219538e-05	1.45269070517e-05	8.41704585984e-05	1.41889181806e-05	0.0106253592226	3.82574597933e-05	1.37754030812e-05	2.97566482981e-05	2.04481262055e-05	1.54750365673e-05	3.00778475056e-05	6.16903833119e-05	6.55106449722e-05	2.24471565701e-05	0.0442313851973
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;Other;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00973984365e-07	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella;s__Eikenella_corrodens	0.0	0.0	0.0	0.0	0.0	1.21446181125e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.80158749052e-07	0.0	1.2622150865e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella;s__Kingella_denitrificans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.53189963007e-06	0.0	0.0	0.0	0.0	5.98669755803e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__Neisseria_elongata	0.0	0.0	7.75579784668e-07	1.05972616676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.08736663692e-07	2.62238778607e-06	7.77403069498e-07	5.82903442045e-07	0.0	1.34752002415e-06	4.70098114065e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.20561665214e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__Neisseria_mucosa	0.0	0.0	4.52218379873e-07	0.0	9.48047023132e-07	1.20446809484e-06	2.51233683e-07	0.0	0.0	0.0	1.36421996959e-06	2.73995122887e-06	1.17310584465e-06	0.0	2.19042340015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.45752379784e-06	2.71419032988e-06	4.83926015148e-06	0.0	0.0	1.95607482743e-06	1.09371496694e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacter;s__Desulfobacter_postgatei	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.91985601507e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.13570964037e-07	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;Other;Other;Other	1.03564053331e-06	0.0	0.0	1.19713167251e-06	0.0	6.9270321146e-06	1.03846778602e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.28276318191e-05	0.0	0.0	0.0	5.82903442045e-07	1.61497145465e-06	0.0	2.13065969409e-06	0.0	0.0	0.0	0.0	0.0	0.0	9.55073826428e-07	1.10767117673e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other;Other	0.0	0.0	1.2901786505e-06	0.0	0.0	4.73682627993e-06	3.94887626828e-07	1.18352597918e-06	0.0	0.0	0.0	9.94510303127e-07	2.33301834085e-06	0.0	0.0	0.0	0.0	5.82903442045e-07	6.80158749052e-07	1.34752002415e-06	1.36490075807e-06	0.0	0.0	0.0	0.0	1.30777261782e-06	0.0	1.34323015205e-06	0.0	0.0	0.0	1.04307481767e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila_wadsworthia	2.19677897092e-05	0.0	0.000100505354068	0.000102409120606	2.35378749268e-05	0.000437907502611	0.000107295571575	7.71466938252e-05	2.21009616128e-06	1.38202675601e-05	0.0	4.59254496556e-05	0.000148761885403	0.000268674422129	2.93170865382e-05	6.95407156011e-05	1.57282319825e-05	0.000137134027278	0.000220682287801	0.000248959270666	0.000607809901476	1.37360025001e-05	5.36427659214e-05	0.000319864319146	0.0002075930271	8.3846894671e-05	8.85876203427e-05	0.000123303056414	3.51459490589e-05	4.02847179306e-05	2.40447088254e-05	4.77551753834e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;Other	2.12566333659e-06	0.0	1.89280931918e-06	2.80393487504e-06	0.0	8.01804759226e-05	0.0	3.34027380546e-06	2.21009616128e-06	0.0	0.0	0.0	4.69242337859e-06	5.58013868434e-05	1.20015457991e-06	2.41767446649e-06	7.77403069498e-07	1.0809585369e-06	8.3709749187e-06	4.04256007244e-06	1.07586072458e-05	0.0	0.0	4.42448510055e-06	2.1661539308e-06	3.65390546148e-06	2.68905219985e-06	4.46191559202e-06	3.818179375e-06	1.39669059648e-06	2.8481113642e-06	3.06974525291e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_alaskensis	0.0	0.0	5.36580863809e-07	0.0	0.0	1.21446181125e-06	0.0	1.1847597248e-06	0.0	0.0	0.0	9.94510303127e-07	0.0	0.0	0.0	0.0	0.0	1.0333965067e-06	5.55738949409e-07	0.0	1.21255773291e-06	0.0	0.0	0.0	0.0	5.18990915583e-07	0.0	7.54441396501e-07	0.0	0.0	5.76051429676e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_desulfuricans	0.0	0.0	3.24160351753e-07	1.18327441613e-06	0.0	1.79410519292e-05	6.43580159196e-07	2.83904800854e-06	0.0	0.0	0.0	0.0	0.0	2.08419306297e-06	0.0	0.0	0.0	1.60211494373e-06	6.80158749052e-07	1.34752002415e-06	1.10831870286e-05	0.0	0.0	0.0	4.50377416275e-06	0.0	0.0	0.0	0.0	1.82635392182e-06	0.0	6.31897157474e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_fairfieldensis	0.0	0.0	0.0	5.91637208064e-07	0.0	1.82208409509e-05	0.0	0.0	0.0	0.0	0.0	6.69767278954e-05	3.51931753394e-06	2.34098338545e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00132967540491	0.0	0.0	0.0	0.0	0.0	0.0	5.88788755548e-07	4.00709255382e-07	1.9765056123e-06	0.0	0.0
