# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	0.0	0.0	5.6939242412e-07	5.91637208064e-07	0.0	0.0	0.0	0.0	2.21009616128e-06	0.0	2.54260451694e-06	0.0	0.0	0.0	0.0	0.0	6.47923534656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.78845979359e-06	5.43976117273e-07	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Intestinibacter	2.908284321e-05	0.000101768484106	2.6152305017e-05	6.58305930169e-05	1.94357576837e-05	1.26654978678e-05	5.39043776477e-06	3.23065942048e-05	4.78382049482e-06	5.0489862317e-06	6.35219887557e-05	9.94510303127e-07	0.000203881245919	5.6214702221e-05	4.39980973132e-05	6.68007462089e-05	5.2544440796e-05	0.000131463354333	2.7615392237e-05	4.79417030477e-05	0.000168802468315	0.0	1.28571781051e-05	2.85547017217e-05	1.81849056098e-05	7.36024021309e-06	2.56682787537e-05	2.34865047642e-05	2.43198075091e-05	2.22555338689e-05	2.525080156e-05	0.000155595671898
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptoanaerobacter	2.18004560655e-06	0.0	1.55115956934e-06	0.0	0.0	1.33965202539e-06	0.0	0.0	2.57372433353e-06	6.92631097751e-07	0.0	0.0	0.0	4.32962284655e-06	2.5766392667e-06	0.0	2.20530733009e-06	0.0	0.0	0.0	3.46785850028e-07	0.0	0.0	0.0	4.2152974894e-06	0.0	0.0	3.85529861114e-06	0.0	1.86339877393e-06	5.92210421699e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	0.0	7.99731290286e-07	8.43963679248e-06	2.18815423158e-06	3.02247185427e-06	7.0772982826e-06	5.37939819597e-07	2.28681367586e-06	1.18385543102e-05	8.48923770962e-06	2.16172663473e-06	1.98902060625e-06	1.17310584465e-06	0.0	0.0	3.03866237476e-06	2.68349209821e-06	3.73586231503e-06	2.55920264237e-06	0.0	7.65758936024e-07	9.29436122482e-06	0.0	1.9203783741e-05	2.1661539308e-06	2.33500180645e-06	0.0	4.42003144686e-06	3.80974150904e-06	1.82635392182e-06	1.76539571415e-05	2.71609530557e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Romboutsia	3.01184837434e-05	0.000116954372847	8.89025361452e-06	1.49400767392e-05	7.72245842223e-06	2.02543168637e-05	0.0	0.0	1.78024036088e-05	9.99034743702e-06	9.55396518332e-06	7.40633763942e-06	3.11570064045e-05	4.24793144396e-05	4.52970878318e-06	1.79246786325e-05	3.55826468829e-05	2.17663295484e-05	1.39664738706e-05	2.49707332574e-05	1.44437587325e-05	0.0	4.45752379784e-06	1.76979404022e-05	5.87449913034e-06	0.0	1.00511216102e-05	6.19600153273e-05	1.87236329201e-05	8.13880369597e-06	2.03729471709e-06	8.66930052653e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.000767693164946	8.26988729324e-05	0.000602872223326	0.000519969530588	0.000533237073979	0.00214807987974	1.55382689292e-05	0.000626241090397	0.00179249343443	0.000673200123326	0.000674026883577	0.000452649617317	0.000708040931012	0.00212118587422	0.0013093007896	0.00028670423129	0.00140141887843	0.000476612855463	0.000879269822251	0.000795815266568	0.00136031765104	0.00176601881482	0.00114305109354	0.00215755355156	0.00112927770291	0.000738815753418	0.000459970583352	0.00107580296472	0.00096821438319	0.00103858192419	0.00104900357251	0.0011364211942
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.000944488415178	0.000218393716356	0.00153229610557	0.00104335827021	0.000704329262249	0.00266572128417	3.23328300541e-05	0.00128774955314	0.00154806207182	0.00126328771784	0.000765900072712	0.00152882992602	0.00233851154033	0.0105238190331	0.00181817924275	0.000502177733006	0.00288175689067	0.00162727975885	0.00145450003538	0.00193227058704	0.00183472959775	0.00534394676567	0.00199962864767	0.00491847392517	0.0012225000799	0.000924860977495	0.000462004685886	0.00122464808159	0.000990942438804	0.00101389795545	0.00250677474241	0.00227537778816
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetivibrio	0.0	0.0	5.6939242412e-07	0.0	9.48047023132e-07	0.0	0.0	0.0	0.0	1.3302967314e-06	1.35126917958e-06	0.0	0.0	0.0	4.36002277676e-07	0.0	2.47936255815e-06	2.91258686062e-07	0.0	0.0	1.36490075807e-06	0.0	0.0	2.21224255027e-06	0.0	0.0	0.0	0.0	1.20168323975e-06	4.83513635568e-07	0.0	1.67497197514e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaeromassilibacillus	2.01140377224e-05	5.13473227045e-06	4.56905380247e-06	4.58540597974e-06	6.42841111162e-06	4.40676223557e-05	3.94887626828e-07	8.97435908903e-06	3.2336316571e-05	2.54708424707e-05	1.38694225044e-05	1.47948733062e-05	1.50146100535e-05	5.2230248489e-06	1.15352031728e-05	1.06514422053e-06	1.05080002306e-05	3.67185850653e-06	4.10021819113e-06	0.0	6.4681806466e-06	9.29436122482e-06	7.9996288e-06	3.24772390427e-05	2.03674651575e-05	6.63001454089e-06	4.05705741162e-06	7.49520370032e-06	6.12753379148e-06	3.65252491469e-05	2.45729566629e-06	2.8459581548e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.000538729110389	0.000806920462988	0.00155524506584	0.00197745556889	0.00244507846801	0.00335354541581	0.000313560896163	0.00070509815629	0.00132424492722	0.00122767927178	0.00276621379093	0.000295667942429	0.00101266933505	0.0122325769016	0.00129129804708	0.0005022569529	0.00118866150521	0.0013284349107	0.000698961395343	0.00253986054095	0.00377863026486	0.00316739205047	0.00374743645137	0.00435552369864	0.00229531624083	0.00403776294229	0.000241232431509	0.00433523198811	0.00119127821666	0.000573147432863	0.00202726509257	0.00200151262142
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Bittarella	0.000129626124674	1.27272578524e-05	6.78438267145e-05	2.83393733035e-05	4.05204434184e-05	0.000256012446815	1.73752969207e-05	3.76631367283e-05	0.00020343464274	4.59998701592e-05	7.5205856382e-05	1.15850582354e-05	3.59532622256e-05	0.000136936798711	5.16080616365e-05	3.92294864819e-05	5.22941078168e-05	3.57452155692e-05	4.17202419817e-05	0.000113135629345	3.48478694047e-05	5.61772460231e-05	0.000151073326005	0.000523540000403	0.000738611219656	4.85664731885e-05	2.95386127743e-05	2.48981008384e-05	4.61122175578e-05	0.000102837033743	9.22774354879e-05	0.000113405787649
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens	3.68002885143e-06	0.0	3.24160351753e-07	1.78876888058e-06	0.0	0.0	1.55280123045e-06	0.0	0.0	0.0	0.0	0.0	3.4797374886e-06	2.08419306297e-06	1.2081059074e-06	4.92099345016e-07	1.25816549406e-06	1.81376329297e-06	1.06865098737e-06	2.6950400483e-06	2.87950839139e-06	0.0	0.0	4.92643288016e-06	0.0	9.79047406454e-07	9.31306809715e-07	5.12579351089e-06	0.0	3.33187203861e-06	0.0	3.18266592829e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.0100470988891	0.000160152630136	0.0168227745086	0.036087801187	0.00870912998037	0.0814568690016	3.68600771162e-05	0.0552929225402	0.0566190928569	0.0148008511529	0.00689271128289	0.030173890344	0.00779869327992	0.0351584898427	0.0726610308444	0.00221956127855	0.0293127238667	0.0542966255184	0.0236116317951	0.0145905474158	0.0542340340743	0.00878454456542	0.0276652738202	0.0721081828396	0.00643744049756	0.0100956911114	0.0165360305357	0.0343962505323	0.0226411043403	0.0091951708185	0.0126716950537	0.0140930808844
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Fournierella	0.000532151883324	0.000145643343167	0.000235142466072	0.000160279073552	0.000184204845121	0.00111395641809	4.16901427061e-06	0.000231188212085	0.000680539113891	0.000204999249812	0.000432796708013	0.000123507097189	0.000275702870778	0.00134127619517	0.000362198297752	8.39696758941e-05	0.000568504894175	0.000158468786775	0.000458037534703	0.000420027916996	0.000401066574467	0.000562023090623	0.000645772688897	0.00100571706836	0.000959815881384	0.000226454205623	0.000132761175035	0.000496496589064	0.000331601002456	0.00053813185123	0.000781364515394	0.000709726127247
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Mageeibacillus	3.21568613987e-06	0.0	1.40735269475e-06	0.0	4.17757710554e-07	3.38876091406e-06	0.0	9.1919199347e-07	4.48100948182e-06	5.11785889944e-06	2.54260451694e-06	4.99035348827e-06	1.22289848531e-05	4.32962284655e-06	0.0	0.0	1.42790426059e-06	0.0	3.33733925288e-07	0.0	4.69986239151e-06	0.0	2.22666069922e-06	4.42448510055e-06	1.16261986172e-05	0.0	9.17428716428e-07	4.34641521732e-06	0.0	5.99604451877e-06	5.87734364324e-06	3.7032275935e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Phocea	4.87307287912e-05	1.02753695521e-05	0.000150131742262	0.000337890707848	6.71776232863e-05	0.000166357288653	1.91415580326e-06	0.000174632244273	0.000283454701355	0.000282732988561	0.000117091199298	3.36688682124e-05	0.000253299136894	0.000827568956457	0.00011265403996	1.67127916643e-05	0.000123634150366	1.9287616502e-05	0.00016094884174	0.000413540158902	0.000194219090933	0.000231536873272	0.000169064306342	0.000249054195938	0.000203605587152	0.000364882343015	0.000111524111449	0.000132962085038	0.000103074195031	0.000108857010913	3.4764631776e-05	0.000228789927144
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium	0.00731547376893	3.1815308943e-05	0.014129781129	0.000128025984579	0.00511044180784	0.00567121994527	0.0001736174976	0.000820955749345	0.0171390246388	0.0859875852164	0.0010623318761	0.000696785532407	0.031960630111	0.00281276263813	0.000655082300245	5.90291375602e-05	0.00340957908943	0.0143961787218	0.0232527748141	0.000409804181781	0.000690354861203	0.000698390552025	0.00049355931393	0.0270106750575	0.00489595256699	0.0332027537505	0.000883128515947	0.0317410890442	0.000206868847477	0.00559615573046	0.00011235275893	0.00135413919115
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.00454517190245	0.000267174635155	0.00297510171264	0.0152716390864	0.00294711850995	0.0341650642537	7.58688670278e-05	0.00142817024833	0.00366599001284	0.000929303280066	0.00608125032014	0.00689927533171	0.00371087099184	0.00651848786127	0.00598908135157	0.000669975587998	0.00391343764112	0.000375546891627	0.00510951363437	0.00866276750745	0.062428940546	0.0112525938925	0.0070013612285	0.0226853868615	0.00613432678537	0.0121331699836	0.00557565056272	0.0026325701762	0.00879740669302	0.0031199503951	0.000590104122533	0.00924632046378
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum	0.000429730320129	6.39181930491e-05	0.000294463892922	0.000270218029427	0.000453471613051	0.000811649119394	1.61871819526e-05	0.000140939934306	0.000631038844323	0.000430422275445	0.000792523231431	0.00020379366418	0.000357620665331	0.00124319855766	0.000291057493766	0.000167500195798	0.000749804468751	0.00015520081352	0.000302862920787	0.000688957222695	0.000655054563419	0.00126872539824	0.000968682276968	0.00113845162138	0.000750412382283	0.000271638270528	0.000190131783476	0.000634834090751	0.000331936616811	0.000795641431436	0.000873155393515	0.00075643239014
k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halobacteroidaceae;g__Acetohalobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.37665633648e-07	9.74430932336e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.50493064659e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.94580048454e-07	0.0	0.0	0.0	1.37988513836e-06	9.30804894917e-07	1.04307481767e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_III._Incertae_Sedis;g__Caldicellulosiruptor	0.0	0.0	4.52218379873e-07	0.0	0.0	1.21446181125e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26496460891e-07	0.0	1.63203380065e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.002002002e-06	0.0	0.0	4.71954780297e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_III._Incertae_Sedis;g__Thermoanaerobacterium	1.37914299826e-05	0.0	6.32379873119e-07	0.0	6.91474943714e-07	0.0	0.0	9.1919199347e-07	2.21009616128e-06	0.0	8.35443765001e-06	0.0	0.0	4.32962284655e-06	1.92499747713e-06	0.0	7.77403069498e-07	0.0	0.0	0.0	7.5730381666e-07	0.0	6.67998209765e-06	5.42838065977e-06	1.07079700106e-05	0.0	3.10206796259e-07	3.46091459102e-06	1.09371496694e-06	4.99663405005e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_IV._Incertae_Sedis;g__Mahella	0.0	0.0	0.0	0.0	0.0	1.65806407754e-06	0.0	0.0	0.0	0.0	8.77004503418e-07	0.0	0.0	0.0	5.26496460891e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22666069922e-06	0.0	3.08438253746e-06	0.0	0.0	0.0	0.0	9.13176960911e-07	0.0	8.57155836931e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	4.10461868982e-05	2.09090078968e-05	1.90426954039e-05	3.28739491348e-05	2.82378614948e-05	6.27402729911e-05	1.95023000791e-06	1.29488210444e-05	4.54469320924e-05	1.23931009864e-05	0.000103141361526	2.92782679564e-05	6.56279684138e-05	0.000130249443299	1.51092942812e-05	1.02326918648e-05	4.39609477589e-05	1.00630413573e-05	0.00012487540453	6.0939041189e-05	0.000100809278154	4.96802113766e-05	5.95437090016e-05	7.23906498635e-05	9.17032410994e-05	1.39950085127e-05	1.1896062955e-05	6.01553835857e-05	3.16056508668e-05	5.07437878189e-05	4.19657281803e-05	2.64505692132e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	7.82199135833e-05	4.92619567863e-05	5.36439296443e-05	9.68392917866e-05	9.19951818021e-05	0.000201276319459	1.20943081549e-05	6.9336691322e-05	0.00037398332403	0.000140057050957	0.000262579686798	8.79436870622e-05	0.000115886812855	0.000501534189557	8.04292972102e-05	4.6228413068e-05	0.000194023134681	3.04058816752e-05	0.000226644526128	0.000151045660809	0.000202244271123	0.000242064470519	0.000268696312729	0.000556816683573	0.000292948531746	0.00011000407843	5.09854910579e-05	0.000138042526649	0.000111506843991	0.00012191100801	0.000188404563851	0.000118770694536
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Candidatus_Stoquefichus	4.71566938474e-06	5.40121907048e-06	5.21965818168e-06	8.99897854894e-06	8.14021613278e-06	2.55109132401e-05	5.02467366001e-07	5.73434069063e-06	2.57372433353e-06	3.18832816824e-06	1.77767160738e-05	0.0	1.16650917042e-05	1.70461867109e-05	7.32846275844e-06	3.12493750884e-06	6.67528855226e-06	1.97299767157e-06	3.21625222953e-06	1.18116066166e-05	7.33395252948e-06	1.85887224496e-05	0.0	1.74934889704e-05	5.5937715485e-05	1.73220269991e-05	7.27249445303e-06	5.62048317517e-06	1.60403845469e-05	7.89158104268e-06	4.60962487539e-05	3.27306449192e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Dielma	4.7700516547e-06	0.000247129551533	1.20059904821e-05	1.60666981122e-05	2.04464270816e-05	0.000156019347506	0.0	5.52864157435e-05	2.57372433353e-06	0.0	3.00355651189e-05	0.0	0.000105323120752	3.05808994287e-05	0.0	9.77762862959e-05	4.45734020965e-06	9.00986129319e-07	1.55473043777e-05	7.60853384535e-05	2.72980151613e-06	2.87052410229e-05	1.82175135004e-05	0.000186275237203	3.79275476163e-05	0.000145017265371	1.41210626947e-06	2.3228657166e-05	4.00709255382e-07	1.95198690024e-06	0.000165586622149	2.54953609686e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelatoclostridium	5.53563418624e-05	0.00039973700556	6.20825075463e-05	7.43162078332e-05	7.0285295278e-05	0.000367863541394	6.48642552762e-05	5.57778128646e-05	0.000245518163658	7.45452451305e-05	0.000371030590282	4.73618294143e-05	7.44753087191e-05	0.000441490479212	7.32184077633e-05	5.63732938039e-05	0.00013195365012	0.000100205748601	0.000281953827999	0.000180769237516	0.000146827993065	8.07717003036e-05	0.000327775369858	0.000298207118223	0.000331736372012	0.000155192287752	3.67681014954e-05	0.000333829584	7.10461163418e-05	0.000290304446401	0.000140823986124	0.000114692352581
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea	0.000233277569194	0.000138195873043	9.03144830592e-05	0.000131630972212	0.000139704091891	0.000595014852108	1.63374112349e-05	0.00025169283919	0.00072529510402	0.000350556595304	0.000405489567143	8.78502769092e-05	0.000290081881439	0.000325010922727	7.78626160613e-05	4.36098090115e-05	0.000479103199304	5.77308925718e-05	0.000351253061754	0.000446373769918	0.000273492612186	0.000199623226996	0.000332343746414	0.000816095924935	0.000782010518285	0.000296290268273	3.52202176113e-05	0.00017541098962	0.000244561960099	0.000229780531775	0.000250066036275	0.000130832241825
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella	5.51621010709e-05	2.41893804505e-05	0.00013016664449	0.000104991674251	6.10858859735e-05	0.000178567422777	4.4018496614e-06	3.92094799016e-05	0.000134975427875	5.99249042135e-05	0.000350627078494	0.000183152968229	3.31091241298e-05	0.000179439962706	2.57357165072e-05	4.85431582103e-05	7.7167112674e-05	7.46340939147e-05	2.59985928979e-05	9.9862836788e-05	0.000172390711427	8.88328255057e-06	5.54778059122e-05	0.000212840509406	0.000407616992036	7.66215093218e-05	3.29969372618e-05	5.71648370834e-05	0.000195314194972	4.29629024303e-05	0.000314066412388	6.97446828205e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	4.17824409596e-05	1.24708347624e-05	0.000167589509753	0.000127889228805	0.00019290419774	0.000717644011241	7.53701049001e-07	9.38003394747e-05	0.000173426829974	0.000161169917875	0.000129736983523	3.58970631651e-05	0.000153037853278	0.00109544306704	6.94747065124e-05	2.71577335771e-05	0.000153903449224	0.000118469020674	0.00010177999075	6.77322672913e-05	0.000404242274148	0.000344553074384	0.000207367992529	0.000202485695866	0.000499198722075	0.000222691931588	8.37209974203e-05	0.000264903967268	0.000233110604491	8.6840661205e-05	0.000614577762843	0.000115966472907
k__Bacteria;p__Firmicutes;c__Negativicutes;Other;Other;Other	1.03564053331e-06	0.0	7.93569230552e-06	2.21885714748e-06	1.10923265427e-06	7.83799326462e-05	7.89775253656e-07	1.86856472202e-05	4.42019232257e-06	0.0	0.0	3.73446153199e-06	2.37506640695e-05	3.22303162682e-05	6.00077289955e-07	9.84198690032e-07	1.25816549406e-06	6.53546008451e-06	3.36537033154e-06	1.27799236604e-05	1.36490075807e-06	0.0	0.0	1.1563160531e-05	1.34980866035e-05	2.28682002427e-06	0.0	2.70647319452e-06	0.0	2.46001924786e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;Other	2.12566333659e-06	0.0	5.14951048925e-06	5.91637208064e-07	9.48047023132e-07	4.98060002517e-05	0.0	0.0	0.0	0.0	0.0	0.0	9.3320733634e-06	5.2230248489e-06	0.0	0.0	0.0	5.05206309278e-06	2.48858835532e-06	6.95501460175e-06	2.13065969409e-06	0.0	2.22666069922e-06	8.84897020109e-06	1.54219126873e-06	1.37362745491e-06	2.37884540359e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Acidaminococcus	7.46701281305e-06	7.30144451778e-07	9.90055837922e-06	0.0020151889543	6.08293645538e-06	0.000108165261403	1.07626581091e-05	1.29906351332e-06	2.21009616128e-06	0.0	3.12273769422e-06	1.70354849151e-06	2.60572957134e-05	0.000436692060917	2.84426276498e-06	0.00291209635141	3.42650439419e-06	4.2551480185e-06	2.3346846988e-06	2.6950400483e-06	0.00480934671642	8.88328255057e-06	3.54210500216e-06	6.63672765082e-06	1.67597247133e-05	2.83527815221e-06	2.70298758505e-06	0.000792028240876	4.00709255382e-07	1.88020423205e-06	8.98659110741e-07	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.000275411969466	4.76852916259e-05	0.000121124448419	4.76101265178e-05	5.1993455932e-05	0.00130507212407	1.79423401629e-06	0.000109164945811	0.00632864034568	9.17920888705e-05	2.62647169031e-05	0.000630876136686	0.00023297886561	0.0124722052581	9.9068413045e-05	0.000148405045315	4.60121011381e-05	0.000178513269229	0.00448086595328	0.000220241954695	4.95113241785e-05	0.000313050506783	0.000199458517114	0.000173242956533	0.00251592668065	9.61738012101e-05	0.000231219755697	7.66039091345e-05	0.000207462502908	0.000103186320861	0.000108906828362	0.000849194180392
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Succinispira	0.0	7.99731290286e-07	4.15349886831e-06	0.0	1.52699036482e-06	3.84896066931e-05	0.0	3.79871519855e-07	0.0	0.0	0.0	0.0	1.16518983558e-05	0.0	0.0	0.0	0.0	3.04177910421e-06	0.0	1.34752002415e-06	0.0	0.0	0.0	0.0	2.79011659288e-06	2.94427044701e-06	3.73452599155e-07	0.0	0.0	9.13176960911e-07	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;Other	1.03564053331e-06	0.0	1.34497220879e-06	0.0	0.0	9.04691640378e-07	3.94887626828e-07	2.19592289116e-06	0.0	0.0	8.90424376258e-07	0.0	0.0	2.08419306297e-06	0.0	0.0	0.0	0.0	8.2429629825e-07	0.0	1.2622150865e-06	0.0	0.0	2.71419032988e-06	1.54219126873e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.0	7.99731290286e-07	7.75579784668e-07	0.0	6.91474943714e-07	2.3308935108e-05	0.0	0.00154945143527	0.0	0.0	0.0	0.0	3.51931753394e-06	0.0	0.0	0.0	0.0	1.74871032613e-06	0.0	1.34752002415e-06	0.0	0.0	0.0	2.21224255027e-06	1.24792532415e-06	4.89523703227e-07	0.0	0.0	0.0	1.5223235749e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Mitsuokella	5.80569218802e-06	0.0	4.52218379873e-07	0.0	0.0	0.0	0.000224867574744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.45973458223e-06	0.0	0.0	1.10767117673e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Selenomonas	2.55097694688e-05	0.0	5.6939242412e-07	5.32174646944e-06	0.0	6.69826012693e-07	1.16963472347e-05	0.0	0.0	0.0	4.87215466168e-07	0.0	0.0	5.24810923185e-06	7.12219205705e-06	5.83495253266e-07	0.0	0.0	0.0	1.42892321839e-05	0.0	0.0	2.22666069922e-06	4.92643288016e-06	5.12773682482e-06	0.0	3.38510837245e-05	0.0	0.0	4.79012619924e-06	1.0569953006e-06	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;Other	0.0	1.83129140645e-06	1.62075243255e-06	1.65136337482e-06	0.0	0.0	6.46121309828e-07	1.59041242585e-06	0.0	0.0	0.0	2.98353090938e-06	0.0	0.0	6.04052953698e-07	0.0	0.0	0.0	0.0	2.9124545293e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.95056585398e-06	1.00610706991e-06	0.0	0.0	1.01864735855e-06	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Anaeroglobus	0.0	7.30144451778e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35126917958e-06	9.21436398973e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister	0.000170042444647	0.00296129694241	2.80528173716e-06	0.00185298457544	0.0	6.62620262492e-06	2.72117456862e-05	0.00136419576981	0.0	0.000735733757118	0.00107723075579	0.00426406448484	1.68950215348e-05	0.000264936455372	0.000129073878498	0.000674349132404	0.000208700059306	1.60211494373e-06	2.58352429809e-06	1.34752002415e-06	0.00148222889548	1.81776437754e-05	4.45752379784e-06	0.000612829146542	6.23962662074e-07	1.82484741832e-06	0.000114379896311	0.000492146257482	0.000585442378789	3.81538567417e-06	0.00156787093905	0.00400394387092
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Megasphaera	0.0	7.99731290286e-07	5.36580863809e-07	6.23676935456e-06	9.48047023132e-07	1.3874051662e-05	0.000185332566784	2.3953006308e-06	5.14744866707e-06	0.0	0.0	1.21978948991e-05	1.17310584465e-06	5.2230248489e-06	0.0	4.92099345016e-07	0.0	2.91258686062e-07	1.60228055618e-06	4.04256007244e-06	4.09338419924e-06	4.44164127528e-06	0.0	0.0	0.0	0.0	8.54182913531e-07	1.00610706991e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella	1.48270705159e-05	1.52768331567e-05	1.48316595834e-05	1.86600622991e-05	6.34738838497e-06	0.000133925849777	0.000102341936566	2.9721652291e-05	3.17010926339e-05	2.22957360237e-05	5.68330448386e-05	0.000412208690672	3.26169372249e-05	5.88040662916e-05	6.06871523865e-05	9.54185447971e-06	3.36124813176e-05	0.000199910735606	2.02444994635e-05	0.000134215673678	3.19210908629e-05	4.44164127528e-06	3.63364688173e-05	5.45996645454e-05	4.33091908305e-05	2.09780433919e-05	2.74970708101e-05	1.69340381644e-05	2.79335826929e-05	2.23912535859e-05	8.31255665107e-05	7.96429034723e-05
