# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella_parvula	0.375	0.923076923077	0.642857142857	0.166666666667	0.0833333333333	1.46153846154	2.41666666667	1.8	0.0	0.3	1.9	75.0	0.125	0.0	2.83333333333	0.2	0.4	7.4	0.5	5.77777777778	0.769230769231	0.0	0.444444444444	1.25	0.125	0.166666666667	1.08333333333	0.2	1.41666666667	0.416666666667	3.85714285714	2.63636363636
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis;t__Megasphaera_micronuciformis_F0359	0.125	0.384615384615	0.0714285714286	0.0833333333333	0.0833333333333	0.923076923077	0.416666666667	0.0	0.0	0.0	0.0	2.4	0.125	0.2	0.0833333333333	0.0	0.0	0.1	0.0833333333333	1.55555555556	0.230769230769	0.0	0.111111111111	0.25	0.0	0.166666666667	0.166666666667	0.1	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_micronuciformis	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0666666666667	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0769230769231	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0833333333333	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Megasphaera;s__Megasphaera_massiliensis	0.0	0.0	0.0	0.333333333333	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella	0.0	0.153846153846	0.142857142857	0.0833333333333	0.0	0.307692307692	0.583333333333	0.4	0.0	0.0	0.4	11.4	0.0	0.0	0.25	0.0	0.0	0.7	0.25	1.33333333333	0.307692307692	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.333333333333	0.0	0.142857142857	0.272727272727
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella_seminalis	0.125	0.0	0.142857142857	0.0	0.166666666667	0.153846153846	0.416666666667	2.2	0.125	0.6	0.2	0.3	0.25	1.0	0.5	0.1	0.6	0.1	0.166666666667	0.666666666667	0.0769230769231	0.25	0.222222222222	1.25	1.25	0.333333333333	0.166666666667	0.1	0.833333333333	0.666666666667	0.214285714286	0.363636363636
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.0	0.0769230769231	0.0	0.0833333333333	0.0	0.153846153846	8.41666666667	3.73333333333	0.125	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.2	0.0	0.0	0.0	0.0	0.0769230769231	0.0	0.0	0.0	0.375	0.0	0.0	0.1	0.0	0.416666666667	0.0	0.0909090909091
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	6.25	4.26666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae	0.0	0.0	0.0	0.0833333333333	0.0833333333333	0.0	0.0	0.2	0.375	0.0	0.1	0.1	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.111111111111	0.153846153846	0.0	0.111111111111	0.0	0.375	0.0	0.0	0.1	0.0833333333333	0.0	0.0714285714286	0.272727272727
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus;s__Peptoniphilus_duerdenii;t__Peptoniphilus_duerdenii_ATCC_BAA-1640	0.0	0.384615384615	0.214285714286	0.0833333333333	0.0	0.461538461538	0.0	0.133333333333	0.25	0.0	0.9	0.1	0.0	0.2	1.16666666667	0.0	0.1	0.0	0.166666666667	0.111111111111	0.307692307692	0.25	0.111111111111	1.0	0.5	0.0	0.0	0.0	0.416666666667	0.25	0.0	0.363636363636
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus;s__Peptoniphilus_duerdenii	0.0	0.0	0.0	0.0	0.0	0.153846153846	0.0833333333333	0.0666666666667	0.0	0.2	0.2	0.0	0.125	0.0	0.833333333333	0.0	0.2	0.0	0.0	0.0	0.230769230769	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0909090909091
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Parvimonas;s__Parvimonas_micra	0.125	0.0	0.0	0.0833333333333	0.0833333333333	0.0	0.0833333333333	0.0	0.0	0.0	0.2	0.0	0.125	0.0	0.0833333333333	0.1	0.2	0.1	0.0	0.222222222222	0.0	0.0	0.111111111111	0.0	0.375	0.0	0.0833333333333	0.1	0.0833333333333	0.0833333333333	0.0714285714286	0.272727272727
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Finegoldia;s__Finegoldia_magna;t__Finegoldia_magna_ATCC_29328	0.0	0.0	0.0714285714286	0.0	0.0	0.0	0.0	0.0666666666667	0.125	0.1	0.1	0.1	0.0	0.0	0.166666666667	0.0	0.1	0.0	0.0833333333333	0.222222222222	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.214285714286	0.0
k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus;s__Peptoniphilus_obesi;t__Peptoniphilus_obesi_ph1	0.0	0.923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium;s__Cetobacterium_somerae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.53333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium;s__Cetobacterium_somerae;t__Cetobacterium_somerae_ATCC_BAA-474	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.866666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__Fusobacterium_ulcerans	0.0	0.0	0.0	0.0	0.0	0.0	3.41666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	93.0	596.615384615	234.571428571	105.0	3.08333333333	8.69230769231	2.83333333333	0.8	8.5	0.2	0.1	4.6	203.25	120.2	72.0833333333	94.6	9.3	0.3	119.166666667	0.0	121.153846154	0.125	99.1111111111	305.5	94.5	239.166666667	50.0833333333	67.1	0.0833333333333	0.5	0.642857142857	23.5454545455
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter;s__Oxalobacter_formigenes;t__Oxalobacter_formigenes_OXCC13	0.0	0.0	411.857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0833333333333	1.6	0.0	0.0	0.0	0.0	0.307692307692	0.0	4.66666666667	402.0	74.0	30.3333333333	31.0	1.7	0.0	0.0833333333333	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter;s__Oxalobacter_formigenes;t__Oxalobacter_formigenes_HOxBLS	6.5	0.384615384615	5.5	0.75	0.833333333333	1.0	0.5	0.0666666666667	4.5	3.0	0.8	0.4	0.875	0.8	2.16666666667	0.3	0.8	1.4	1.33333333333	2.88888888889	4.30769230769	0.625	2.33333333333	3.25	0.125	3.91666666667	1.75	5.6	1.5	1.75	3.28571428571	1.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter;s__Oxalobacter_formigenes	1.125	0.307692307692	22.7142857143	0.75	0.166666666667	1.0	0.0	0.133333333333	2.875	1.4	0.4	0.7	0.375	0.8	1.5	0.3	0.6	0.2	0.583333333333	1.77777777778	2.92307692308	0.625	2.22222222222	18.0	2.75	20.75	1.83333333333	3.7	0.833333333333	0.25	1.14285714286	0.545454545455
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__Lautropia_mirabilis;t__Lautropia_mirabilis_ATCC_51599	0.25	0.307692307692	0.285714285714	1.08333333333	0.0833333333333	0.692307692308	0.0	0.0	0.25	6.5	0.2	0.3	0.25	0.4	0.0833333333333	0.0	1.2	0.5	0.0	1.11111111111	0.0	0.0	0.444444444444	0.75	0.0	0.0833333333333	0.0	0.6	0.25	0.25	0.0	0.727272727273
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	3.375	18.5384615385	8.07142857143	3.16666666667	4.66666666667	4.0	1.75	15.1333333333	6.375	0.0	0.1	5.7	9.0	5.4	2.0	3.3	2.8	6.0	4.75	3.77777777778	4.0	3.25	2.88888888889	8.5	5.25	7.75	4.33333333333	2.6	0.416666666667	2.66666666667	1.0	5.54545454545
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.75	19.1538461538	8.21428571429	3.75	1.33333333333	1.69230769231	0.833333333333	1.33333333333	1.125	0.0	0.0	0.4	8.125	6.4	1.83333333333	3.2	1.6	1.6	4.0	0.111111111111	4.76923076923	0.25	4.44444444444	7.75	5.625	8.91666666667	2.83333333333	3.5	0.0	0.333333333333	0.0	2.54545454545
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.375	0.0769230769231	0.142857142857	0.0	0.0833333333333	1.53846153846	0.0	2.46666666667	6.875	0.8	0.1	0.3	0.625	0.0	0.5	0.2	2.3	0.0	0.416666666667	0.0	0.0	1.875	0.333333333333	0.0	0.0	2.25	0.0833333333333	0.3	0.0	0.916666666667	0.0	0.636363636364
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Thalassobaculum;s__Thalassobaculum_salexigens;t__Thalassobaculum_salexigens_DSM_19539	0.25	0.0	0.0	0.0	0.0	0.461538461538	0.0	0.733333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.7	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0909090909091
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.25	0.0769230769231	0.0714285714286	0.0	0.0833333333333	0.153846153846	0.0833333333333	0.4	1.5	0.1	0.0	0.0	0.25	0.4	0.0833333333333	0.0	0.2	0.1	0.25	0.111111111111	0.230769230769	0.125	0.333333333333	0.0	0.125	0.5	0.333333333333	0.1	0.0833333333333	0.333333333333	0.0	0.0909090909091
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__Candidatus_Puniceispirillum;s__Candidatus_Puniceispirillum_marinum;t__Candidatus_Puniceispirillum_marinum_IMCC1322	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.1	0.0	0.333333333333	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__Candidatus_Puniceispirillum;s__Candidatus_Puniceispirillum_marinum	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.375	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.7	0.0	0.666666666667	0.0	0.0	0.125	1.22222222222	0.0	0.0	1.08333333333	0.0	0.0	0.0	0.0833333333333	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__Bradyrhizobium_elkanii;t__Bradyrhizobium_elkanii_USDA_76	0.0	0.153846153846	0.0714285714286	0.0	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.1	0.0	0.25	0.111111111111	0.0	0.375	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__Bradyrhizobium_elkanii	0.125	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.125	0.0	0.0	0.1	0.0	0.0	0.0	0.1	0.1	0.0	0.166666666667	0.111111111111	0.0769230769231	0.0	0.111111111111	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0714285714286	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Liberibacter;s__Candidatus_Liberibacter_americanus;t__Candidatus_Liberibacter_americanus_str._Sao_Paulo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.1	0.0	0.166666666667	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	0.125	0.0	0.0	0.0	0.0	0.0769230769231	0.0	0.333333333333	0.25	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.4	0.0	0.0833333333333	0.0	0.0	0.625	0.222222222222	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Rhodospirillum;s__Rhodospirillum_rubrum;t__Rhodospirillum_rubrum_ATCC_11170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0833333333333	0.1	0.0	0.0	0.0833333333333	0.0	0.153846153846	0.0	0.111111111111	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	0.25	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.125	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.222222222222	1.0	0.0	0.0	0.0	0.0	0.0833333333333	0.25	0.0	0.0909090909091
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Rickettsia	1.25	0.0	0.0	0.0	0.0	0.692307692308	0.0	1.06666666667	1.25	0.0	0.0	0.0	0.25	0.0	0.25	0.0	2.5	0.0	0.166666666667	0.0	0.0	1.125	0.444444444444	0.0	0.0	1.75	0.0	0.0	0.0	0.333333333333	0.0	0.181818181818
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.545454545455
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__;s__Burkholderiales_bacterium_GJ-E10	0.0	0.0	0.0714285714286	0.0833333333333	0.0	0.0	0.416666666667	0.133333333333	0.125	0.0	0.0	0.0	0.0	0.6	0.0833333333333	0.0	0.0	2.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0833333333333	0.142857142857	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Taylorella;s__Taylorella_asinigenitalis;t__Taylorella_asinigenitalis_MCE3	0.0	0.769230769231	0.214285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.125	0.0833333333333	0.0833333333333	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.25	0.769230769231	0.285714285714	0.166666666667	0.0	0.0	0.0	0.0666666666667	0.0	0.0	0.0	0.1	0.375	0.6	0.0833333333333	0.1	0.2	0.0	0.166666666667	0.111111111111	0.153846153846	0.0	0.0	0.5	0.0	0.25	0.0833333333333	0.1	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__Lautropia_mirabilis	0.25	0.0	0.0714285714286	0.0833333333333	0.0	0.384615384615	0.0	0.0	0.0	1.7	0.0	0.0	0.0	0.0	0.0	0.2	0.1	0.2	0.0	0.555555555556	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0833333333333	0.166666666667	0.0	1.09090909091
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__Janthinobacterium_sp._B9-8	0.5	0.0	0.0	0.0	0.0	0.461538461538	0.0	1.33333333333	1.625	0.0	0.0	0.1	0.875	0.0	0.583333333333	0.0	3.7	0.0	0.416666666667	0.0	0.0	0.875	0.888888888889	0.0	0.0	2.16666666667	0.0	0.0	0.0	0.416666666667	0.0	0.0909090909091
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia_pickettii;t__Ralstonia_pickettii_12J	1.875	3.46153846154	5.42857142857	2.5	4.83333333333	2.84615384615	5.25	3.13333333333	8.125	4.2	4.6	4.7	3.375	4.4	6.75	4.8	4.9	5.5	3.25	8.66666666667	2.15384615385	4.375	4.88888888889	7.75	1.125	3.0	2.91666666667	2.0	1.83333333333	3.16666666667	3.85714285714	2.63636363636
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia_mannitolilytica	0.0	0.0	0.0	0.0	0.0833333333333	0.0769230769231	0.0833333333333	0.133333333333	0.0	0.1	0.1	0.2	0.0	0.0	0.166666666667	0.1	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia	0.0	0.0769230769231	0.0	0.0	0.166666666667	0.153846153846	0.0833333333333	0.0666666666667	0.0	0.2	0.1	0.0	0.0	0.0	0.25	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0833333333333	0.0	0.0	0.0833333333333	0.0	0.0909090909091
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia;s__Ralstonia_pickettii	0.0	0.153846153846	0.5	0.166666666667	0.5	0.307692307692	0.25	0.2	0.75	0.2	0.3	0.4	0.25	0.4	0.583333333333	0.5	0.4	0.7	0.25	0.888888888889	0.230769230769	0.375	0.555555555556	0.0	0.0	0.0833333333333	0.166666666667	0.5	0.0	0.166666666667	0.285714285714	0.0909090909091
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.0	0.0	0.714285714286	0.0	0.333333333333	0.538461538462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0769230769231	0.0	0.0	0.5	0.125	0.166666666667	0.166666666667	0.0	0.0	0.0833333333333	0.0	0.545454545455
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus;s__Alicycliphilus_denitrificans;t__Alicycliphilus_denitrificans_K601	0.0	0.153846153846	0.0	0.0	0.0833333333333	0.0	0.416666666667	0.0666666666667	0.125	0.1	0.0	0.0	0.0	0.2	0.0833333333333	0.0	0.1	0.0	0.0833333333333	0.222222222222	0.0	0.0	0.0	0.5	0.0	0.0833333333333	0.0	0.2	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia	0.0	0.0	0.0714285714286	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.3	0.0	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae	0.25	0.769230769231	0.357142857143	0.166666666667	0.0833333333333	0.0	0.0	0.0666666666667	0.125	0.0	0.0	0.0	0.25	0.0	0.166666666667	0.1	0.0	0.1	0.25	0.0	0.230769230769	0.125	0.111111111111	0.5	0.125	0.416666666667	0.166666666667	0.1	0.0	0.0	0.0	0.181818181818
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis;t__Sutterella_wadsworthensis_2_1_59BFAA	0.75	9.61538461538	10.0	0.0	0.833333333333	37.3076923077	1.25	16856.5333333	4428.25	0.3	0.1	5461.1	0.5	1.4	0.666666666667	2.3	1.0	0.8	1.08333333333	8.88888888889	0.538461538462	2263.125	0.555555555556	0.0	0.625	5.33333333333	1.25	2.3	2.5	7.91666666667	1.85714285714	0.363636363636
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.125	10.1538461538	5.64285714286	0.916666666667	890.083333333	302.615384615	1.75	934.333333333	506.75	0.1	0.0	275.5	3.5	3.4	1.58333333333	1.8	454.6	4.8	1.75	5.88888888889	1.30769230769	137.0	0.666666666667	3.0	3.0	5.08333333333	3.66666666667	2.6	1.33333333333	7.58333333333	1.42857142857	646.545454545
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	0.0	0.0	0.0	0.0	6.0	2.23076923077	0.25	47.4666666667	16.75	0.0	0.0	17.3	0.0	0.2	0.0	0.0	3.0	0.6	0.0	6.77777777778	0.0	8.0	0.0	0.0	0.125	0.0	0.25	0.0	1.0	2.25	0.714285714286	4.36363636364
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_parvirubra;t__Sutterella_parvirubra_YIT_11816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666666666667	0.0	0.0	0.0	0.1	0.0	0.4	0.0	0.0	0.0	0.0	0.0	1.55555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.25	0.357142857143	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_parvirubra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.88888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.142857142857	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter_cloacae;t__Enterobacter_cloacae_subsp._cloacae_ATCC_13047	0.25	0.0769230769231	0.142857142857	0.0	0.0	0.0	0.0	3.13333333333	0.125	0.0	0.0	44.6	0.0	0.0	0.0	4.1	0.0	8.9	0.0833333333333	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.25	0.0	0.181818181818
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	208.75	0.461538461538	6.92857142857	2.41666666667	0.666666666667	0.307692307692	989.333333333	107.933333333	1.75	140.7	53.6	64.4	49.75	91.4	2342.91666667	7.5	136.7	326.9	56.8333333333	420.444444444	24.1538461538	745.0	1.11111111111	946.5	243.5	294.833333333	187.5	98.3	18.4166666667	10.1666666667	491.857142857	106.363636364
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_piger	0.875	0.0	0.571428571429	27.0	0.583333333333	433.307692308	0.25	8.73333333333	442.375	0.0	0.0	0.6	10.375	784.6	0.583333333333	0.1	0.1	20.7	3.25	16.7777777778	7.38461538462	0.25	2.44444444444	0.0	0.625	28.4166666667	0.25	11.8	1.08333333333	0.25	0.0714285714286	0.818181818182
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio_fairfieldensis	0.0	0.0	0.142857142857	0.0833333333333	0.0833333333333	1.69230769231	0.0	0.0	0.0	0.0	0.0	20.9	0.375	4.6	0.0	0.1	0.0	0.0	0.0	0.222222222222	145.076923077	0.375	0.0	0.0	0.0	0.0833333333333	0.0	0.1	0.25	0.333333333333	0.0	0.0
