# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;Other	0.0	0.0	0.714285714286	4.6	1.25	1.85714285714	0.333333333333	1.14285714286	0.333333333333	0.2	0.0	0.4	0.0	0.0	0.166666666667	1.4	0.5	0.0	0.142857142857	0.666666666667	0.833333333333	3.0	1.66666666667	0.5	2.75	1.0	1.16666666667	0.0	0.6	0.833333333333	2.14285714286	3.83333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_intestinalis	0.0	0.0	0.714285714286	4.8	0.5	1.0	1.33333333333	1.57142857143	0.666666666667	0.4	0.0	0.4	0.0	0.0	1.16666666667	0.2	5.5	0.0	0.571428571429	0.333333333333	0.833333333333	219.0	71.6666666667	0.0	1.5	0.833333333333	1.66666666667	0.5	0.6	0.833333333333	2.42857142857	3.5
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_stercoris	0.0	0.0	0.428571428571	8.0	5.0	4.85714285714	0.666666666667	1.14285714286	4.0	0.0	0.0	0.4	0.0	1.0	4.83333333333	0.4	0.333333333333	0.5	0.571428571429	2.0	4.0	4.5	0.333333333333	4.0	3.5	2.0	0.5	1.0	0.6	1.0	4.71428571429	4.16666666667
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_tanakaei	1.0	0.0	1.42857142857	3.0	39.0	1.42857142857	0.0	0.857142857143	0.333333333333	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.666666666667	0.166666666667	0.285714285714	0.333333333333	0.666666666667	0.0	0.0	0.0	243.25	0.0	0.333333333333	0.333333333333	0.0	3.5	2.0	3.33333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium;s__Coriobacterium_glomerans	0.0	0.0	0.285714285714	1.8	0.0	1.42857142857	0.0	0.714285714286	1.33333333333	0.2	0.0	0.2	0.0	0.0	0.166666666667	0.4	0.166666666667	0.0	0.285714285714	1.33333333333	0.5	0.0	0.0	1.0	0.0	0.166666666667	0.5	0.0	0.0	0.333333333333	0.714285714286	1.83333333333
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Enorma;s__Enorma_massiliensis	0.333333333333	0.0	0.857142857143	2.4	1.5	2.71428571429	0.333333333333	1.28571428571	1.66666666667	0.8	5.2	0.6	0.0	0.333333333333	0.833333333333	2.2	0.166666666667	0.5	0.428571428571	0.666666666667	2.5	0.5	0.333333333333	1.0	0.75	0.166666666667	1.66666666667	0.166666666667	0.2	0.333333333333	1.57142857143	2.66666666667
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Senegalimassilia;s__Senegalimassilia_anaerobia	0.333333333333	0.5	1.0	46.4	1.75	5.85714285714	0.333333333333	2.0	4.0	0.4	1.2	33.6	0.333333333333	11.0	5.0	1.4	52.0	1.0	0.714285714286	2.0	3.33333333333	0.0	0.666666666667	7.0	1.0	2.5	0.666666666667	0.666666666667	0.8	56.6666666667	6.42857142857	12.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;Other;Other	6.66666666667	1.25	14.2857142857	7.2	14.5	33.7142857143	0.0	5.0	3.66666666667	1.0	13.4	3.4	5.66666666667	1.66666666667	14.3333333333	4.8	5.0	8.16666666667	28.5714285714	10.6666666667	27.0	13.0	6.33333333333	12.0	4.5	6.83333333333	0.5	8.0	9.2	16.8333333333	5.57142857143	26.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__;s__Eggerthellaceae_bacterium_AT8	0.333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia_equolifaciens	92.3333333333	0.75	90.0	0.0	119.75	286.571428571	0.333333333333	9.57142857143	66.0	71.2	408.8	2.8	50.3333333333	118.666666667	138.333333333	43.8	29.1666666667	0.333333333333	253.285714286	106.666666667	101.5	132.0	78.0	107.5	99.5	64.0	0.0	65.6666666667	80.6	89.3333333333	60.4285714286	262.5
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;Other	0.666666666667	0.5	0.142857142857	0.0	4.25	0.0	0.0	0.0	0.0	0.2	3.6	1.2	0.333333333333	2.66666666667	0.333333333333	0.0	0.166666666667	1.16666666667	0.142857142857	0.0	14.3333333333	0.5	4.0	15.0	0.25	0.333333333333	0.333333333333	1.0	0.2	3.16666666667	9.71428571429	12.5
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella_lenta	16.6666666667	573.0	12.1428571429	27.2	36.0	109.142857143	40.6666666667	131.0	1.33333333333	29.4	221.2	7.0	153.0	21.6666666667	27.6666666667	79.6	1.66666666667	497.5	248.857142857	140.333333333	84.6666666667	56.0	189.666666667	43.0	131.0	49.3333333333	80.0	23.3333333333	31.4	11.8333333333	192.142857143	226.5
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella_sp._YY7918	9.0	0.25	0.285714285714	0.0	6.0	0.285714285714	0.0	0.0	0.0	0.6	3.8	0.0	1.66666666667	0.0	0.5	0.0	0.666666666667	2.16666666667	0.428571428571	0.666666666667	7.66666666667	2.5	5.33333333333	0.0	1.75	0.333333333333	0.5	3.5	0.6	2.83333333333	12.5714285714	22.5
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Enterorhabdus;Other	0.333333333333	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.333333333333	0.0	1.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Enterorhabdus;s__Enterorhabdus_caecimuris	4.33333333333	0.0	0.714285714286	0.0	0.75	0.857142857143	0.0	0.0	0.666666666667	1.2	3.6	0.4	4.33333333333	0.666666666667	2.0	0.8	0.833333333333	0.333333333333	4.14285714286	1.33333333333	1.0	1.0	2.0	1.5	0.25	0.666666666667	0.0	0.166666666667	2.4	0.833333333333	0.714285714286	3.5
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Enterorhabdus;s__Enterorhabdus_mucosicola	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.2	0.8	0.2	0.0	0.666666666667	0.166666666667	0.0	0.0	0.0	0.571428571429	0.0	0.166666666667	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.2	0.0	0.0	0.166666666667
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter_pamelaeae	21.0	4.5	27.7142857143	6.4	75.75	57.5714285714	3.66666666667	15.0	3.66666666667	2.6	271.6	10.2	33.3333333333	4.66666666667	38.8333333333	7.4	37.5	170.0	21.8571428571	22.0	70.1666666667	11.0	159.666666667	16.0	79.5	14.3333333333	51.6666666667	39.6666666667	1.8	8.0	26.2857142857	5.66666666667
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Slackia;s__Slackia_exigua	0.0	0.0	0.142857142857	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Slackia;s__Slackia_heliotrinireducens	0.0	0.25	0.142857142857	0.4	0.0	0.0	0.166666666667	0.142857142857	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.5	0.2	0.333333333333	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales;f__Eggerthellaceae;g__Slackia;s__Slackia_piriformis	0.0	0.0	1.0	0.0	0.0	1.28571428571	0.0	0.0	15.3333333333	0.6	0.8	0.4	0.0	0.0	2.66666666667	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.25	0.0	1.16666666667	0.0	0.0	0.666666666667	1.57142857143	0.0
k__Bacteria;p__Bacteroidetes;Other;Other;Other;Other;Other	111.0	381.75	59.7142857143	111.6	70.5	39.1428571429	76.5	61.0	50.3333333333	77.6	41.6	32.0	135.333333333	200.333333333	354.666666667	257.6	39.8333333333	146.5	41.7142857143	59.3333333333	179.0	28.0	39.0	104.0	1098.5	111.0	521.666666667	48.6666666667	121.0	48.1666666667	64.8571428571	79.3333333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;Other;Other;Other;Other	11.0	0.0	3.42857142857	7.2	11.5	5.42857142857	0.166666666667	2.85714285714	3.0	3.0	0.0	2.2	8.0	5.66666666667	8.0	2.6	5.0	0.0	9.42857142857	0.0	6.83333333333	1.0	1.33333333333	2.0	2.5	3.33333333333	5.5	2.33333333333	1.0	3.5	2.42857142857	1.66666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other;Other	14229.3333333	16273.0	17384.1428571	18929.8	17800.75	10134.0	8560.16666667	11333.1428571	5067.66666667	4304.0	7729.4	2476.2	6603.0	13568.6666667	12426.6666667	19341.0	13636.3333333	17595.8333333	13645.5714286	11103.3333333	10639.5	3877.0	7122.0	7575.5	8113.75	15948.8333333	10070.0	16446.6666667	13206.6	9243.16666667	7854.57142857	9008.5
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__Bacteroidales_bacterium_CF	1.0	0.0	0.0	0.0	0.25	2.0	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	5.33333333333	0.166666666667	0.0	0.666666666667	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	2.0	0.333333333333	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__Phocaeicola;s__Phocaeicola_abscessus	0.0	0.0	0.0	0.0	0.0	0.571428571429	0.0	0.0	1.33333333333	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.333333333333	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;Other	5479.66666667	10449.25	13433.4285714	6566.2	13926.5	3196.85714286	8329.16666667	7952.85714286	1739.33333333	2693.8	6334.2	538.6	9251.33333333	5095.66666667	4933.5	13405.8	5587.66666667	8608.16666667	8474.85714286	12011.3333333	5451.5	1829.0	5321.0	9405.0	7327.5	12811.6666667	2762.0	8131.5	4279.6	5454.16666667	3503.0	7877.83333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_barnesiae	58.6666666667	69.75	76.2857142857	1.8	114.5	25.8571428571	152.666666667	31.1428571429	131.0	7.8	26.2	0.4	33.6666666667	23.0	60.5	30.2	75.1666666667	110.5	97.8571428571	41.6666666667	68.3333333333	8.0	90.3333333333	33.0	46.25	43.1666666667	62.0	25.5	205.2	89.0	15.2857142857	418.5
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	3871.66666667	340.75	368.857142857	264.8	1658.75	1121.28571429	67.5	610.714285714	452.0	118.2	505.6	157.8	334.0	2094.0	19092.3333333	74.4	1464.33333333	564.833333333	54874.8571429	158.333333333	155.5	859.5	879.666666667	378.5	3194.75	23764.0	1029.33333333	148.333333333	444.6	4359.83333333	331.857142857	170.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	24703.0	8785.25	1705.71428571	705.4	414.25	141.428571429	2105.33333333	1859.28571429	211.0	462.8	645.2	86.0	3945.66666667	510.0	320.0	1443.2	690.333333333	352.5	412.857142857	2697.66666667	1187.83333333	110.5	2050.0	1256.0	1487.0	2963.0	6659.66666667	1191.5	47729.4	1028.66666667	306.714285714	1310.66666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	193.0	397.5	228.571428571	234.4	292.5	164.142857143	290.333333333	201.571428571	102.333333333	74.0	137.2	85.8	325.0	175.666666667	628.666666667	946.2	397.666666667	151.5	538.857142857	449.666666667	273.166666667	92.5	126.0	215.5	137.75	187.333333333	31364.3333333	418.0	295.2	455.666666667	454.285714286	80.8333333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprosuis	0.666666666667	0.0	25.7142857143	0.2	2.0	3.14285714286	0.0	15.7142857143	7.33333333333	194.8	0.2	16.8	60.3333333333	48.0	0.5	3.4	10.6666666667	30.0	0.0	0.333333333333	0.166666666667	7.0	0.666666666667	2.5	1.5	0.0	8.83333333333	0.333333333333	207.0	5.0	1.57142857143	1.83333333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	265.333333333	1193.25	811.571428571	646.8	510.25	430.0	277.166666667	580.714285714	159.333333333	118.6	192.6	66.2	182.333333333	662.333333333	313.166666667	1399.0	130.5	1323.5	318.142857143	582.333333333	221.833333333	90.5	66.3333333333	723.5	219.75	792.666666667	450.666666667	350.0	661.4	265.0	198.571428571	325.666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	6601.33333333	556.75	289.714285714	507.4	593.25	275.857142857	940.833333333	612.428571429	30.0	94.8	87.2	39.6	3167.0	1202.66666667	5277.0	2870.6	149.166666667	13919.0	236.428571429	268.333333333	6541.16666667	609.0	218.333333333	56.5	375.5	957.833333333	114.833333333	7625.66666667	417.2	319.166666667	25339.2857143	5471.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_neonati	0.333333333333	12.25	0.571428571429	0.0	0.5	0.571428571429	0.333333333333	0.714285714286	0.0	0.0	0.2	0.0	0.333333333333	0.333333333333	0.0	0.2	0.0	37.3333333333	0.428571428571	0.0	0.166666666667	0.0	0.0	0.5	0.25	1.83333333333	0.166666666667	0.5	44.8	0.5	1.85714285714	0.333333333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	441.0	410.25	987.857142857	412.0	419.5	305.571428571	497.333333333	527.571428571	80.0	328.6	152.2	14.0	750.666666667	691.0	1036.5	234.0	87.8333333333	511.833333333	1134.0	693.0	882.0	873.0	750.333333333	329.0	623.25	1171.83333333	217.333333333	229.166666667	814.4	317.166666667	29.5714285714	1190.66666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	889.0	44684.75	5624.71428571	5652.8	18403.5	2218.85714286	5252.33333333	14221.7142857	1421.33333333	547.6	514.8	605.4	6538.66666667	2297.33333333	11486.5	27661.8	1984.66666667	13737.3333333	5031.57142857	476.666666667	6590.0	777.0	2086.33333333	4372.5	1913.25	7227.83333333	3257.0	11058.8333333	17925.2	1434.66666667	28624.4285714	9144.16666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	2984.33333333	446.75	1991.71428571	270.0	508.0	705.142857143	424.166666667	858.285714286	2771.33333333	10.8	224.8	18.0	415.333333333	123.0	793.666666667	82.6	40685.8333333	712.5	181.714285714	1844.33333333	102.333333333	117.0	311.666666667	513.5	303.75	215.5	4466.5	180.5	1004.8	15388.5	303.428571429	203.833333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	226.0	8.0	251.857142857	13.6	74.75	122.0	21.3333333333	259.714285714	314.333333333	13.8	0.6	7.2	183.333333333	45.3333333333	35.1666666667	194.2	82.8333333333	33.0	212.714285714	422.333333333	503.333333333	4.0	33.3333333333	158.5	52.75	47.0	218.166666667	6.5	556.0	94.3333333333	761.142857143	55.5
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	1110.33333333	738.75	2122.0	4297.8	1779.5	3553.14285714	168.333333333	1406.71428571	204.333333333	221.6	372.6	19.6	1914.33333333	2356.33333333	2896.33333333	983.8	1772.66666667	5313.33333333	264.428571429	1123.66666667	509.833333333	787.5	318.666666667	1682.0	272.75	919.666666667	939.666666667	1468.16666667	329.2	555.0	8763.0	1445.33333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_sp._Ga6A1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	4.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.16666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33333333333	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	243.666666667	851.75	45143.0	53295.6	565.0	2096.71428571	133159.5	768.0	708.0	807.4	134.0	141.2	21872.6666667	28081.6666667	337.166666667	1004.4	315.0	412.833333333	6123.14285714	30349.3333333	97.1666666667	24868.0	157.333333333	3989.5	3424.75	1262.16666667	311.833333333	255.666666667	618.6	4035.0	523.714285714	8300.5
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	2456.33333333	2775.75	4350.57142857	4211.4	18872.25	2187.28571429	4049.16666667	5054.85714286	729.333333333	2126.0	24306.8	1034.8	15669.6666667	4299.0	3667.83333333	22366.2	2631.5	3796.5	1361.71428571	1681.33333333	10960.3333333	2005.5	1282.0	5440.0	6447.5	23828.5	1646.5	17760.0	2153.0	2355.5	17926.2857143	807.166666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	69249.0	1004.75	52731.8571429	34749.2	43772.5	9120.28571429	66533.5	40147.2857143	3766.33333333	467.8	1939.6	1775.2	55952.6666667	21675.6666667	44235.0	149986.0	14731.1666667	104444.666667	57838.8571429	459.666666667	71454.6666667	12850.0	11190.6666667	19945.5	12693.25	41078.0	14409.0	38624.1666667	68132.8	42025.1666667	2503.85714286	62891.1666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	31102.6666667	113778.75	51390.1428571	48774.2	45604.0	15985.0	93376.5	35064.0	5427.0	21332.2	432.8	1333.0	56111.3333333	28054.3333333	59653.6666667	56060.0	13253.5	88399.0	42848.5714286	39024.3333333	19528.1666667	10793.5	7890.33333333	18163.5	28229.25	26653.1666667	2293.33333333	16947.0	43694.0	8102.5	468.428571429	21378.5
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;Other;Other	0.0	0.0	0.0	0.6	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.333333333333	0.2	0.0	0.0	0.142857142857	0.0	0.166666666667	0.0	0.0	1.5	0.5	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Butyricimonas;s__Butyricimonas_synergistica	13.3333333333	0.75	0.714285714286	6.6	16.75	3.0	37.6666666667	6.85714285714	5.0	0.6	0.0	0.6	10.0	7.33333333333	9.0	17.6	1.0	0.0	4.57142857143	0.0	0.5	4.0	4.66666666667	4.0	4.75	0.0	5.66666666667	0.833333333333	6.8	14.1666666667	0.285714285714	11.1666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Butyricimonas;s__Butyricimonas_virosa	0.0	0.75	4.28571428571	11.0	711.25	7.14285714286	0.833333333333	20.2857142857	143.0	0.0	0.0	0.2	586.333333333	51.6666666667	42.6666666667	2.0	0.0	0.0	213.857142857	0.333333333333	0.0	64.0	1.33333333333	1.5	70.25	0.666666666667	131.666666667	1.0	36.8	210.0	0.0	84.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;Other	2.0	0.0	0.142857142857	0.2	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.833333333333	0.0	0.333333333333	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	1.0	0.0	0.166666666667	0.833333333333	1.16666666667	0.0	0.5	0.857142857143	0.166666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	8160.0	212.5	21.5714285714	53.2	264.0	36.7142857143	1.16666666667	53.7142857143	7.0	6.4	84.8	1.8	23.0	39.6666666667	326.666666667	4.6	188.833333333	37.3333333333	97.0	8.66666666667	54.8333333333	38.5	33.6666666667	34.5	23.5	155.333333333	255.333333333	1517.16666667	15.2	64.8333333333	1.71428571429	109.833333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	2636.66666667	271.75	3464.85714286	2270.6	4131.25	994.857142857	78.5	706.571428571	1124.33333333	39.6	106.8	591.6	2081.33333333	1392.33333333	4625.0	173.4	3125.83333333	541.166666667	231.857142857	1227.33333333	2746.66666667	644.5	3301.66666667	3323.5	2406.0	5477.5	1875.66666667	4841.33333333	2071.8	1301.0	3905.71428571	241.333333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;Other;Other	29.0	5.5	12.4285714286	27.2	29.5	9.71428571429	6.0	13.4285714286	17.0	7.2	25.4	0.2	18.0	10.6666666667	18.1666666667	25.4	10.8333333333	10.5	19.5714285714	0.333333333333	19.1666666667	4.5	6.33333333333	9.5	9.75	13.5	11.0	11.0	4.4	15.3333333333	23.8571428571	3.5
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;Other	38.0	2.0	19.4285714286	0.0	21.5	0.428571428571	0.0	0.0	20.3333333333	0.4	0.0	0.0	0.0	0.333333333333	52.5	0.0	18.6666666667	0.0	1.14285714286	0.0	10.0	12.0	9.0	0.0	0.25	19.3333333333	5.66666666667	17.0	1.0	15.5	0.142857142857	17.3333333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	8785.33333333	137.25	5621.28571429	107.0	6781.0	117.571428571	1.83333333333	57.5714285714	3816.33333333	2.0	119.8	44.6	26.6666666667	81.3333333333	15333.3333333	807.0	4708.0	101.5	212.285714286	90.3333333333	3596.83333333	2036.0	199.333333333	66.5	93.25	7434.5	1900.5	5547.5	58.4	250.333333333	337.571428571	4973.83333333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_viscericola	98.6666666667	23.0	90.5714285714	31.6	29.75	20.5714285714	17.5	77.1428571429	53.3333333333	39.4	53.2	4.8	10.0	23.0	222.166666667	193.6	191.833333333	6.0	45.7142857143	6.33333333333	46.8333333333	32.5	2231.33333333	444.0	51.75	23.5	82.3333333333	33.8333333333	164.2	423.166666667	59.8571428571	22.6666666667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Coprobacter;s__Coprobacter_fastidiosus	275.666666667	26.0	15.0	86.4	971.5	10.8571428571	22.5	26.5714285714	48.0	4.8	21.2	1.6	15.3333333333	45.6666666667	182.166666667	107.6	83.0	108.666666667	892.0	1.66666666667	10.3333333333	7.5	18.0	182.5	9.0	140.166666667	29.0	47.1666666667	319.8	76.1666666667	10.1428571429	257.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas;s__Dysgonomonas_gadei	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Fermentimonas;s__Fermentimonas_caenicola	1.0	0.0	0.142857142857	0.2	0.5	0.571428571429	0.0	0.0	0.0	0.2	0.6	0.0	0.0	0.666666666667	1.0	0.0	0.166666666667	0.0	2.14285714286	0.0	0.333333333333	0.5	0.0	0.0	0.25	0.666666666667	1.0	0.5	3.6	0.333333333333	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;Other	22.0	0.0	11.1428571429	21.6	40.75	11.7142857143	5.0	13.1428571429	13.0	16.2	34.2	0.2	23.3333333333	11.0	22.0	8.0	14.5	0.0	21.2857142857	0.0	21.0	9.5	4.66666666667	8.5	11.5	13.5	7.66666666667	0.0	0.0	10.8333333333	24.8571428571	2.83333333333
